0.63 , 0.5 , 6.31 , 553.34 , 0.68 , 8.48 , 0.5 , 0.12 , 5.14 , 2.34 , 1.18 , 0.84 , 0.69 , 0.09 , 25.9 , 
0.8 , 0.55 , 8.09 , 179.73 , 0.5 , 1.02 , 0.55 , 0.32 , 1.42 , 2.09 , 0.51 , 0.6 , 0.42 , 0.83 , 24.38 , 
0.71 , 0.38 , 6.45 , 606.2 , 0.37 , 5.22 , 0.38 , 0.6 , 9.3 , 0.78 , 0.68 , 0.42 , 0.69 , 0.53 , 1.03 , 
0.8 , 0.6 , 5.91 , 293.48 , 0.9 , 6.6 , 0.6 , 0.47 , 3.48 , 0.89 , 1.09 , 0.84 , 0.34 , 0.31 , 12.77 , 
0.62 , 0.46 , 4.54 , 34.09 , 0.57 , 1.67 , 0.46 , 0.85 , 4.85 , 2.94 , 1.56 , 0.46 , 0.32 , 0.25 , 22.59 , 
0.75 , 0.68 , 2.66 , 155.87 , 0.96 , 2.91 , 0.68 , 0.09 , 6.81 , 2.52 , 1.49 , 0.8 , 0.45 , 0.09 , 20.52 , 
0.75 , 0.94 , 1.38 , 362.67 , 0.48 , 8.87 , 0.94 , 1 , 6.87 , 1.01 , 2.79 , 0.52 , 0.87 , 0.23 , 13.29 , 
0.78 , 0.04 , 9.46 , 191.14 , 0.93 , 9 , 0.04 , 0.83 , 0.29 , 1.69 , 2.72 , 0.99 , 0.97 , 0.92 , 11.18 , 
0.64 , 0.57 , 3.27 , 515.15 , 0.27 , 4.9 , 0.57 , 0.6 , 5.61 , 1.3 , 2.04 , 0.99 , 0.94 , 0.89 , 20.71 , 
0.76 , 0.99 , 8.85 , 352.72 , 0.54 , 3.16 , 0.99 , 0.79 , 7.43 , 0.42 , 2.99 , 0.45 , 0.56 , 0.29 , 12.96 , 
0.68 , 0.25 , 8.95 , 59.81 , 0.33 , 8.6 , 0.25 , 0.4 , 7.69 , 0.38 , 1.81 , 0.93 , 0.45 , 0.39 , 0.78 , 
0.6 , 0.12 , 8.07 , 352.28 , 0.23 , 3.2 , 0.12 , 0.96 , 3.65 , 2.75 , 0.33 , 0.98 , 0.9 , 0.5 , 21.52 , 
0.74 , 0.02 , 4.66 , 636.76 , 0.09 , 1.66 , 0.02 , 0.43 , 0.42 , 2.76 , 0.42 , 0.95 , 0.35 , 0.49 , 14.8 , 
0.82 , 0.9 , 4.14 , 520.41 , 0.04 , 5.3 , 0.9 , 0.89 , 3.71 , 1.45 , 1.32 , 0.5 , 0.61 , 0.8 , 26.62 , 
0.77 , 0.29 , 6.87 , 685.12 , 0.9 , 4.88 , 0.29 , 0.88 , 8.63 , 2.64 , 1.92 , 0.92 , 0.57 , 0.89 , 28.47 , 
0.76 , 0.23 , 4.74 , 355.64 , 0.16 , 7.79 , 0.23 , 0.48 , 2.39 , 0.38 , 1.66 , 0.6 , 0.4 , 0.09 , 24.58 , 
0.81 , 0.86 , 8.4 , 568.23 , 0.58 , 0.89 , 0.86 , 0.67 , 7.22 , 0.65 , 0.35 , 0.58 , 0.83 , 0.64 , 22.48 , 
0.74 , 0.9 , 9.19 , 460.08 , 0.47 , 1.23 , 0.9 , 0.88 , 3.26 , 1.25 , 1.26 , 0.39 , 0.97 , 0.84 , 24.87 , 
0.74 , 0.49 , 3.66 , 659.66 , 0.28 , 5.2 , 0.49 , 0.05 , 3.13 , 2.03 , 2.15 , 0.5 , 0.73 , 0.83 , 6.74 , 
0.63 , 0.36 , 7.83 , 410 , 0.41 , 2.57 , 0.36 , 0.81 , 8.91 , 2.77 , 1.15 , 0.83 , 0.58 , 0.33 , 8.25 , 
0.69 , 0.33 , 1.44 , 35.02 , 0.43 , 4.81 , 0.33 , 0.31 , 6.91 , 1.84 , 1.58 , 0.69 , 0.99 , 0.42 , 25.19 , 
0.74 , 0.66 , 4.06 , 285.22 , 0.9 , 8.8 , 0.66 , 0.32 , 6.54 , 0.62 , 2.05 , 0.32 , 0.98 , 0.05 , 25 , 
0.8 , 0.4 , 7.6 , 129.1 , 0.95 , 4.56 , 0.4 , 0.65 , 2.31 , 1.12 , 2.14 , 0.53 , 0.35 , 0.08 , 19.58 , 
0.7 , 0.77 , 4.12 , 515.93 , 0.17 , 6.55 , 0.77 , 0.17 , 3.19 , 0.96 , 1.54 , 0.85 , 0.81 , 0.95 , 6.34 , 
0.6 , 0.79 , 4.35 , 400.14 , 0.93 , 9.48 , 0.79 , 0.1 , 1.83 , 1.5 , 2.38 , 0.63 , 0.44 , 0.65 , 11.63 , 
0.74 , 0.27 , 7.1 , 488.57 , 0.66 , 5.45 , 0.27 , 0.66 , 4.17 , 1.66 , 2.36 , 0.3 , 0.99 , 0.03 , 12.43 , 
0.81 , 0.14 , 4.72 , 419.64 , 0.23 , 8.34 , 0.14 , 0.96 , 7.43 , 1.11 , 0.54 , 0.46 , 0.64 , 0.31 , 12.52 , 
0.83 , 0.65 , 2.52 , 162.48 , 0.79 , 5.37 , 0.65 , 0.96 , 4.57 , 2.15 , 0.31 , 0.34 , 0.51 , 0.39 , 0.99 , 
0.84 , 0.04 , 4.58 , 612.97 , 0.71 , 6.02 , 0.04 , 0.72 , 4.55 , 2.25 , 2.51 , 0.68 , 0.33 , 0.04 , 1.43 , 
0.64 , 0.44 , 8.96 , 24.16 , 0.93 , 8.48 , 0.44 , 0.38 , 7.77 , 0.52 , 0.55 , 0.77 , 0.37 , 0.74 , 9.91 , 
0.71 , 0.83 , 0.65 , 131.38 , 0.51 , 6.72 , 0.83 , 0.26 , 3.64 , 1.78 , 0.48 , 0.65 , 0.69 , 0.59 , 16.56 , 
0.82 , 0.94 , 1.42 , 565.22 , 0.68 , 6.14 , 0.94 , 0.44 , 5.63 , 1.53 , 1.94 , 0.34 , 0.55 , 0.57 , 18.88 , 
0.71 , 0.86 , 3.48 , 204.04 , 0.98 , 4.02 , 0.86 , 0.2 , 9.89 , 2.93 , 1.15 , 0.37 , 0.49 , 0.3 , 23.81 , 
0.67 , 0.69 , 6.75 , 462.29 , 0.97 , 3.09 , 0.69 , 0.06 , 8.06 , 0.47 , 1.35 , 0.36 , 0.43 , 0.21 , 16.04 , 
0.76 , 0.66 , 2.11 , 143.76 , 0.32 , 5.09 , 0.66 , 0.96 , 2.77 , 1.34 , 2.56 , 0.53 , 0.91 , 0.78 , 10.77 , 
0.69 , 0.74 , 7.58 , 12.74 , 0.44 , 5.42 , 0.74 , 0.99 , 9.42 , 2.3 , 2.65 , 0.85 , 0.68 , 0.03 , 7.34 , 
0.79 , 0.75 , 2.83 , 35.76 , 0.93 , 9.48 , 0.75 , 0.11 , 6.66 , 0.54 , 2.73 , 0.62 , 0.42 , 0.08 , 27.92 , 
0.82 , 0.75 , 5.65 , 595.79 , 0.48 , 1.3 , 0.75 , 0.5 , 6.32 , 2.69 , 2.33 , 0.58 , 0.48 , 0.57 , 22.47 , 
0.75 , 0.77 , 2.24 , 287.45 , 0.62 , 7.35 , 0.77 , 0.49 , 4.85 , 0.84 , 2.17 , 0.34 , 0.59 , 0.09 , 23.09 , 
0.82 , 0.9 , 9.13 , 367.34 , 0.94 , 9.34 , 0.9 , 0.06 , 8.68 , 1.2 , 2.95 , 0.69 , 0.99 , 0.04 , 9.39 , 
0.8 , 0.82 , 3.16 , 389.68 , 0.87 , 0.25 , 0.82 , 0.02 , 4.9 , 2.21 , 1.61 , 0.69 , 0.55 , 0.52 , 19.12 , 
0.83 , 0.14 , 5.14 , 386.32 , 0.7 , 3.21 , 0.14 , 0.57 , 2.56 , 1.82 , 2.28 , 0.67 , 0.65 , 0.72 , 3.62 , 
0.77 , 0.13 , 2.65 , 196.88 , 0.53 , 4.53 , 0.13 , 0.99 , 1.12 , 0.98 , 0.53 , 0.92 , 0.8 , 0.33 , 6.28 , 
0.71 , 0.83 , 2.62 , 263.95 , 0.6 , 1.4 , 0.83 , 0.14 , 5.49 , 0.54 , 1.86 , 0.61 , 0.64 , 0.1 , 22.08 , 
0.78 , 0.44 , 7.17 , 573.52 , 0.25 , 3.32 , 0.44 , 0.59 , 1.83 , 2.78 , 2.63 , 0.46 , 0.63 , 0.61 , 5.95 , 
0.8 , 0.23 , 8.06 , 671.83 , 0.5 , 5.17 , 0.23 , 0.57 , 0.19 , 2.46 , 1.36 , 0.49 , 0.41 , 0.08 , 0.56 , 
0.62 , 0.08 , 3.15 , 304.27 , 0.13 , 1 , 0.08 , 0.21 , 2.62 , 2.86 , 0.63 , 0.88 , 0.83 , 0.06 , 25.71 , 
0.72 , 0.7 , 7.92 , 574.31 , 0.61 , 7.32 , 0.7 , 0.63 , 1.73 , 0.42 , 1.99 , 0.32 , 0.39 , 0.03 , 13.2 , 
0.74 , 0.14 , 0.64 , 83.38 , 0.69 , 3.91 , 0.14 , 0.47 , 3.34 , 0.49 , 2.49 , 0.58 , 0.98 , 0.61 , 12.94 , 
0.7 , 0.03 , 0.94 , 82.19 , 0.95 , 1.48 , 0.03 , 0.56 , 2.83 , 1.63 , 2.26 , 0.52 , 0.85 , 0.34 , 24.03 , 
0.75 , 0.45 , 5.34 , 613.97 , 0.08 , 1.16 , 0.45 , 0.76 , 2.67 , 2.1 , 1.2 , 0.52 , 0.98 , 0.45 , 2.43 , 
0.61 , 0.82 , 3.64 , 560.04 , 0.56 , 1.16 , 0.82 , 0.5 , 2.78 , 2.04 , 1.88 , 0.31 , 0.32 , 0.7 , 21.83 , 
0.67 , 0.51 , 4.8 , 18.61 , 0.87 , 0.67 , 0.51 , 0.76 , 7.76 , 1.52 , 2.86 , 0.33 , 0.51 , 0.51 , 2.93 , 
0.79 , 0.17 , 5.75 , 320.78 , 0.17 , 4.91 , 0.17 , 0.92 , 6.81 , 1.61 , 0.78 , 0.92 , 0.42 , 0.83 , 27.42 , 
0.71 , 0.93 , 0.92 , 70.14 , 0.03 , 4.65 , 0.93 , 0.7 , 7.99 , 2.37 , 1.66 , 0.32 , 0.98 , 0.15 , 5.63 , 
0.74 , 0.56 , 3.75 , 246.46 , 0.78 , 8.71 , 0.56 , 0.06 , 6.36 , 2.14 , 0.88 , 0.71 , 0.86 , 0.75 , 2.86 , 
0.83 , 0.1 , 0.27 , 246.61 , 0.95 , 5.67 , 0.1 , 0.49 , 3.25 , 2.06 , 2.12 , 0.48 , 0.45 , 0.59 , 14.47 , 
0.64 , 0.65 , 9.81 , 629.78 , 0.48 , 3.38 , 0.65 , 0.49 , 9.78 , 0.94 , 2.19 , 0.74 , 0.78 , 0.85 , 6.11 , 
0.69 , 0.73 , 3.92 , 457.75 , 0.1 , 8.33 , 0.73 , 0.39 , 2.87 , 2.79 , 1.62 , 0.7 , 0.78 , 0.77 , 7.08 , 
0.7 , 0.83 , 4.54 , 131.55 , 0.89 , 2.36 , 0.83 , 0.89 , 2.44 , 0.44 , 2.14 , 0.98 , 0.31 , 0.23 , 15.8 , 
0.73 , 0.97 , 6.52 , 92.22 , 0.92 , 8.84 , 0.97 , 0.82 , 2.03 , 1.45 , 0.65 , 0.89 , 0.56 , 0.38 , 0.99 , 
0.78 , 0.65 , 8 , 560.42 , 0.43 , 8.48 , 0.65 , 0.53 , 4.49 , 0.99 , 2.8 , 0.33 , 0.74 , 0.54 , 2.16 , 
0.72 , 0.16 , 0.78 , 7.7 , 0.93 , 1.05 , 0.16 , 0.13 , 9.19 , 1.51 , 0.6 , 0.47 , 0.94 , 0.43 , 9.45 , 
0.68 , 0.76 , 1.46 , 46.93 , 0.4 , 6.45 , 0.76 , 0.52 , 8.22 , 0.95 , 2.94 , 0.78 , 0.36 , 0.16 , 17.05 , 
0.81 , 0.85 , 1.18 , 394.18 , 0.97 , 2.69 , 0.85 , 0.08 , 2.83 , 2.93 , 2.79 , 0.93 , 0.34 , 0.18 , 20.75 , 
0.79 , 0.22 , 3.65 , 314.52 , 0.16 , 9.48 , 0.22 , 0.51 , 4.97 , 1.74 , 2.93 , 0.35 , 0.44 , 0.84 , 29.72 , 
0.62 , 0.07 , 4.55 , 544.08 , 0.22 , 3.3 , 0.07 , 0.79 , 9.08 , 0.47 , 1.08 , 0.85 , 0.65 , 0.77 , 7.43 , 
0.72 , 0.24 , 7.91 , 224.24 , 0.73 , 6.63 , 0.24 , 0.29 , 7.17 , 2.87 , 1.34 , 0.59 , 0.52 , 0.44 , 5.17 , 
0.65 , 0.4 , 9.53 , 585.61 , 0.86 , 4.33 , 0.4 , 0.55 , 8.06 , 2.86 , 0.52 , 0.93 , 0.81 , 0.46 , 20.37 , 
0.69 , 0.32 , 9.22 , 614.99 , 0.19 , 8 , 0.32 , 0.6 , 2.22 , 1.03 , 1.98 , 0.38 , 0.51 , 0.13 , 22.09 , 
0.64 , 0.66 , 3.58 , 462.57 , 0.96 , 4.41 , 0.66 , 0.16 , 2.74 , 2.57 , 1.9 , 0.44 , 0.62 , 0.17 , 25.59 , 
0.64 , 0.03 , 2.85 , 219.13 , 0.95 , 3.99 , 0.03 , 0.59 , 3.35 , 2.47 , 2.45 , 0.99 , 0.31 , 0.2 , 1.86 , 
0.62 , 0.91 , 6.77 , 603.28 , 0.97 , 5.46 , 0.91 , 0.36 , 7.32 , 1.68 , 2.45 , 0.34 , 0.87 , 0.34 , 26.34 , 
0.73 , 0.13 , 6.9 , 690.73 , 0.93 , 1.28 , 0.13 , 0.46 , 1.15 , 1.85 , 2.47 , 0.92 , 0.59 , 0.34 , 28.7 , 
0.61 , 0.14 , 1.66 , 257 , 0.78 , 8.23 , 0.14 , 0.35 , 2.51 , 0.83 , 0.47 , 0.68 , 0.98 , 0.5 , 26.01 , 
0.73 , 0.9 , 7.09 , 127.36 , 0.85 , 0.16 , 0.9 , 0.21 , 5.68 , 0.85 , 2.23 , 0.3 , 0.41 , 0.82 , 14.31 , 
0.83 , 0.98 , 7.31 , 575.68 , 0.18 , 2.56 , 0.98 , 0.15 , 5.27 , 1.46 , 2.13 , 0.48 , 0.75 , 0.2 , 15.8 , 
0.82 , 0.58 , 9.51 , 179.94 , 0.06 , 5.79 , 0.58 , 0.2 , 7.99 , 0.45 , 1.65 , 0.91 , 0.52 , 0.02 , 5.5 , 
0.67 , 0.69 , 1.25 , 452.53 , 0.18 , 7.18 , 0.69 , 0.28 , 2.83 , 0.53 , 0.53 , 0.81 , 0.5 , 0.69 , 9.97 , 
0.76 , 0.03 , 6.1 , 461.39 , 0.73 , 9.65 , 0.03 , 0.07 , 6.18 , 1.62 , 1.45 , 0.56 , 0.51 , 0.45 , 2.74 , 
0.78 , 0.5 , 6.26 , 482.12 , 0.76 , 2.89 , 0.5 , 0.15 , 7.15 , 2.06 , 0.83 , 0.9 , 0.99 , 0.4 , 22.73 , 
0.66 , 0.7 , 6.96 , 108.87 , 0.07 , 0.94 , 0.7 , 0.13 , 3.98 , 0.99 , 2.41 , 0.69 , 0.95 , 0.52 , 18.69 , 
0.68 , 0.04 , 4.04 , 665.61 , 0.07 , 5 , 0.04 , 0.45 , 6.18 , 1.88 , 1.42 , 0.97 , 0.32 , 0.98 , 12.53 , 
0.71 , 0.19 , 4.04 , 620.89 , 1 , 0.58 , 0.19 , 0.91 , 7.93 , 0.95 , 0.78 , 0.47 , 0.63 , 0.05 , 18.03 , 
0.8 , 0.08 , 9.9 , 688.46 , 0.19 , 8.06 , 0.08 , 0.31 , 5.13 , 2.96 , 1.04 , 0.67 , 0.62 , 0.36 , 24.48 , 
0.75 , 0.99 , 3.71 , 671.62 , 0.43 , 5.4 , 0.99 , 0.68 , 4.28 , 0.94 , 2.45 , 0.72 , 0.54 , 0.71 , 11.56 , 
0.62 , 0.37 , 1.18 , 261.45 , 0.92 , 3.52 , 0.37 , 0.82 , 1.26 , 0.88 , 1.71 , 0.7 , 0.45 , 0.21 , 26.74 , 
0.63 , 0.46 , 8.44 , 181.91 , 0.76 , 9.5 , 0.46 , 0.25 , 2.36 , 2.5 , 2.69 , 0.81 , 0.35 , 0.78 , 15.2 , 
0.81 , 0.44 , 7.51 , 137.77 , 0.08 , 5.15 , 0.44 , 0.51 , 8.24 , 2.58 , 1.96 , 0.65 , 0.72 , 0.54 , 10.86 , 
0.83 , 0.36 , 7.8 , 259.9 , 0.57 , 6.74 , 0.36 , 0.1 , 2.93 , 1.61 , 2.8 , 0.51 , 0.55 , 0.15 , 27.14 , 
0.84 , 0.13 , 6.37 , 563.67 , 0.89 , 5.77 , 0.13 , 0.14 , 9.37 , 2.64 , 2.22 , 0.77 , 0.52 , 0.14 , 23.87 , 
0.69 , 0.73 , 4.78 , 623.31 , 0.72 , 4.26 , 0.73 , 0.15 , 0.41 , 0.49 , 2.38 , 0.85 , 0.6 , 0.91 , 23.7 , 
0.84 , 0.32 , 7.84 , 27.04 , 0.91 , 0.14 , 0.32 , 0.57 , 2.54 , 1.1 , 2.84 , 0.36 , 0.58 , 0.11 , 17.83 , 
0.68 , 0.31 , 2.84 , 15.49 , 0.9 , 4.8 , 0.31 , 0.09 , 4.16 , 2.54 , 1.01 , 0.55 , 0.52 , 0.75 , 29.44 , 
0.72 , 0.98 , 9.58 , 468.25 , 0.55 , 3.92 , 0.98 , 0.18 , 3.83 , 2.53 , 1.44 , 0.98 , 0.34 , 0.45 , 13.54 , 
0.68 , 0.91 , 8.9 , 642.2 , 0.4 , 6.31 , 0.91 , 0.31 , 6.38 , 0.41 , 2 , 0.74 , 0.43 , 0.41 , 3.31 , 
0.84 , 0.79 , 4.6 , 88.07 , 0.77 , 8.25 , 0.79 , 0.07 , 2.99 , 1.96 , 1.51 , 0.98 , 0.76 , 0.04 , 5.38 , 
0.82 , 0.57 , 9.66 , 16.36 , 0.29 , 7.66 , 0.57 , 0.52 , 0.47 , 2.02 , 1.8 , 0.68 , 0.56 , 0.62 , 27 , 
0.64 , 0.04 , 7.36 , 528.8 , 0.71 , 0.14 , 0.04 , 0.2 , 9.72 , 2.17 , 1.48 , 0.9 , 0.61 , 0.79 , 24.82 , 
0.84 , 0.19 , 4.57 , 123.45 , 0.68 , 9.51 , 0.19 , 0.12 , 4.29 , 0.41 , 2.69 , 0.57 , 0.96 , 0.45 , 3.11 , 
0.73 , 0.36 , 6.19 , 404.03 , 0.91 , 8.1 , 0.36 , 0.29 , 6.7 , 0.68 , 1.5 , 0.41 , 0.35 , 0.51 , 18.04 , 
0.82 , 0.2 , 7.83 , 472.59 , 0.87 , 1.44 , 0.2 , 0.02 , 1.82 , 2.89 , 2.06 , 0.84 , 0.73 , 0.09 , 6.51 , 
0.67 , 0.82 , 8.41 , 419.86 , 0.27 , 7.1 , 0.82 , 0.63 , 8.99 , 0.87 , 2.23 , 0.6 , 0.83 , 0.46 , 15.05 , 
0.72 , 0.5 , 9.21 , 400.74 , 1 , 0.6 , 0.5 , 0.35 , 6.73 , 1.28 , 1 , 0.55 , 0.71 , 0.34 , 18.86 , 
0.71 , 0.21 , 6.21 , 383.12 , 0.46 , 9.16 , 0.21 , 0.73 , 6.76 , 1.36 , 2.96 , 0.93 , 0.98 , 0.4 , 3.54 , 
0.83 , 0.15 , 4.89 , 116.81 , 0.13 , 1.95 , 0.15 , 0.6 , 7.67 , 0.98 , 0.57 , 0.41 , 0.32 , 0.71 , 1.71 , 
0.71 , 0.13 , 3.92 , 646.69 , 0.13 , 2.16 , 0.13 , 0.95 , 3.61 , 1.42 , 2.57 , 0.6 , 0.72 , 0.62 , 3.35 , 
0.68 , 0.12 , 3.45 , 636.09 , 0.66 , 6.15 , 0.12 , 0.75 , 0.03 , 1.46 , 1.42 , 0.92 , 0.51 , 0.99 , 0.63 , 
0.6 , 0.09 , 0.42 , 334.71 , 0.52 , 2.25 , 0.09 , 0.35 , 6.73 , 0.35 , 2.62 , 0.55 , 0.86 , 0.12 , 16.62 , 
0.68 , 0.2 , 3.13 , 295.45 , 0.21 , 9.86 , 0.2 , 0.57 , 3.3 , 0.98 , 2.19 , 0.84 , 0.93 , 0.42 , 4.32 , 
0.67 , 0.34 , 9.89 , 241.38 , 1 , 9.36 , 0.34 , 0.37 , 3.17 , 2.19 , 2.53 , 0.93 , 0.95 , 0.86 , 9.1 , 
0.83 , 0.23 , 1.83 , 479.37 , 0.52 , 4.25 , 0.23 , 0.35 , 8.31 , 1.73 , 2.45 , 0.6 , 0.3 , 0.29 , 15.32 , 
0.69 , 0.33 , 0.56 , 482.13 , 0.06 , 9.46 , 0.33 , 0.74 , 5.24 , 1.34 , 1.76 , 0.98 , 0.68 , 0.79 , 7.29 , 
0.79 , 0.7 , 7.16 , 106.21 , 0.91 , 2.39 , 0.7 , 0.74 , 9.73 , 2.91 , 0.89 , 0.33 , 0.96 , 0.41 , 16.32 , 
0.71 , 0.52 , 2.18 , 334.7 , 0.84 , 8.78 , 0.52 , 0.55 , 2.22 , 1.78 , 2.92 , 0.97 , 0.81 , 0.57 , 26.88 , 
0.73 , 0.38 , 5.23 , 153.59 , 1 , 8.62 , 0.38 , 0.05 , 2.52 , 2.51 , 1.02 , 0.65 , 0.36 , 0.28 , 21.69 , 
0.77 , 0.46 , 3.75 , 234.09 , 0.36 , 2.54 , 0.46 , 0.64 , 6.61 , 1.15 , 0.73 , 0.49 , 0.68 , 0.22 , 19.1 , 
0.63 , 0.54 , 2.26 , 46.89 , 0.59 , 1.17 , 0.54 , 0.74 , 4.76 , 2.15 , 0.39 , 0.45 , 0.85 , 0.32 , 25.3 , 
0.8 , 0.05 , 0.82 , 629.29 , 0.65 , 1.91 , 0.05 , 0.14 , 2.71 , 2.18 , 0.69 , 0.72 , 0.8 , 0.4 , 22.08 , 
0.84 , 0.54 , 0.31 , 113.75 , 0.46 , 0.92 , 0.54 , 0.22 , 7.96 , 1.29 , 1.03 , 0.55 , 0.74 , 0.19 , 12.77 , 
0.78 , 0.76 , 1.54 , 489.24 , 0.94 , 4.66 , 0.76 , 0.54 , 8.67 , 2.89 , 2.4 , 0.48 , 0.41 , 0.88 , 19.37 , 
0.75 , 0.16 , 7.21 , 336.23 , 0.17 , 7.07 , 0.16 , 0.65 , 1.64 , 2.36 , 2.33 , 0.71 , 0.75 , 0.05 , 21.52 , 
0.7 , 0.45 , 5.74 , 226.91 , 0.24 , 2.37 , 0.45 , 0.77 , 1.52 , 1.04 , 2.69 , 0.87 , 0.58 , 0.83 , 10.59 , 
0.75 , 0.55 , 5.91 , 628.16 , 0.72 , 7.32 , 0.55 , 0.47 , 6.2 , 1.48 , 2.25 , 0.54 , 0.75 , 0.79 , 17.44 , 
0.83 , 0.97 , 3.56 , 541.64 , 0.31 , 1.58 , 0.97 , 0.72 , 9.76 , 2.74 , 1.08 , 0.98 , 0.53 , 0.47 , 23.94 , 
0.63 , 0.36 , 6.51 , 61.7 , 0.75 , 0.38 , 0.36 , 0.6 , 5.19 , 0.98 , 2.18 , 0.48 , 0.74 , 0.25 , 11.06 , 
0.69 , 0.51 , 4.17 , 317.35 , 0.86 , 0.42 , 0.51 , 0.99 , 4.17 , 1.36 , 1.01 , 0.87 , 0.31 , 0.82 , 28.54 , 
0.64 , 0.92 , 4.09 , 16.92 , 0.35 , 2.31 , 0.92 , 0.15 , 1.21 , 2.95 , 0.86 , 0.35 , 0.63 , 0.85 , 8.27 , 
0.85 , 0.72 , 1.73 , 10.59 , 0.38 , 9.07 , 0.72 , 0.32 , 8.84 , 1.12 , 2.41 , 0.33 , 0.65 , 0.06 , 5.21 , 
0.72 , 0.78 , 0.55 , 422.2 , 0.43 , 4.39 , 0.78 , 0.71 , 9.68 , 2.67 , 2.17 , 0.62 , 0.4 , 0.95 , 23.86 , 
0.73 , 0.76 , 1.05 , 26.4 , 0.57 , 4.62 , 0.76 , 0.85 , 1.96 , 1.24 , 1.9 , 0.58 , 0.88 , 0.7 , 21.4 , 
0.75 , 0.14 , 8.17 , 54.09 , 0.22 , 1.14 , 0.14 , 0.83 , 8.09 , 0.6 , 3 , 0.71 , 0.41 , 0.13 , 4.92 , 
0.73 , 0.01 , 0.84 , 424.1 , 0.37 , 7.13 , 0.01 , 0.75 , 7.11 , 2.76 , 2.96 , 0.62 , 0.94 , 0.2 , 1.79 , 
0.78 , 0.19 , 6.71 , 248.97 , 0.34 , 8.46 , 0.19 , 0.92 , 8.04 , 1.65 , 0.4 , 0.39 , 0.8 , 0.87 , 12.62 , 
0.63 , 0.29 , 4.8 , 93.67 , 0.72 , 2.1 , 0.29 , 0.69 , 2.73 , 2.93 , 0.61 , 0.98 , 0.66 , 0.29 , 13.89 , 
0.66 , 0.85 , 9.3 , 618.15 , 0.47 , 9.95 , 0.85 , 0.03 , 3.28 , 1.22 , 2.16 , 0.77 , 0.82 , 0.69 , 10.84 , 
0.62 , 0.47 , 3.18 , 158.09 , 0.55 , 6.72 , 0.47 , 0.2 , 1.53 , 1.14 , 1.34 , 0.64 , 0.9 , 0.83 , 7.49 , 
0.77 , 0.69 , 4.9 , 698.95 , 0.73 , 6.92 , 0.69 , 0.6 , 4.66 , 0.83 , 0.37 , 0.66 , 0.98 , 0.61 , 4.46 , 
0.69 , 0.07 , 1.92 , 627.28 , 0.65 , 1.18 , 0.07 , 0.03 , 6.48 , 2.42 , 1.89 , 0.38 , 0.88 , 0.11 , 3.58 , 
0.67 , 0.49 , 0.96 , 533.14 , 0.95 , 1.27 , 0.49 , 0.22 , 4.28 , 2.79 , 2.14 , 0.73 , 0.6 , 0.23 , 21.02 , 
0.75 , 0.03 , 2.27 , 230.85 , 0.08 , 2.08 , 0.03 , 0.23 , 3.58 , 1.94 , 1.04 , 0.92 , 0.95 , 0.48 , 18.45 , 
0.7 , 0.26 , 4.71 , 617.55 , 0.63 , 9.83 , 0.26 , 0.44 , 6.77 , 1 , 2.94 , 0.6 , 0.37 , 0.76 , 29.44 , 
0.63 , 0.7 , 6.76 , 686.15 , 0.31 , 2.69 , 0.7 , 0.23 , 3.77 , 1.14 , 2.72 , 0.76 , 0.38 , 0.24 , 17.56 , 
0.63 , 0.16 , 2.3 , 27.12 , 0.89 , 5.35 , 0.16 , 0.36 , 1.58 , 1.59 , 2.61 , 0.67 , 0.75 , 0.55 , 22.56 , 
0.75 , 0.82 , 9.48 , 236.49 , 0.19 , 8.84 , 0.82 , 0.23 , 3.93 , 0.82 , 1.12 , 0.51 , 0.36 , 0.87 , 19.86 , 
0.62 , 0.72 , 3.37 , 413.96 , 0.21 , 1.18 , 0.72 , 0.79 , 1.8 , 1.64 , 2.26 , 0.46 , 0.68 , 0.68 , 18.64 , 
0.77 , 0.12 , 4.35 , 32.91 , 0.14 , 8.34 , 0.12 , 0.1 , 7.95 , 0.34 , 2.83 , 0.71 , 0.94 , 0.52 , 4.35 , 
0.76 , 0.5 , 0.65 , 387.92 , 0.31 , 4.59 , 0.5 , 0.27 , 6.26 , 1.26 , 2.05 , 0.79 , 0.6 , 0.77 , 23.07 , 
0.67 , 0.66 , 7.05 , 656.59 , 0.95 , 6.43 , 0.66 , 0.75 , 7.01 , 0.64 , 2.92 , 0.69 , 0.91 , 0.02 , 9.86 , 
0.62 , 0.79 , 1.87 , 219.07 , 0.93 , 3.43 , 0.79 , 0.53 , 6.59 , 2.72 , 1.82 , 0.3 , 0.41 , 0.55 , 6.96 , 
0.84 , 0.09 , 4.42 , 531.37 , 0.09 , 3.49 , 0.09 , 0.13 , 7.47 , 0.36 , 1.48 , 0.6 , 0.44 , 0.61 , 24.02 , 
0.7 , 0.6 , 2.91 , 521.24 , 0.59 , 3.14 , 0.6 , 0.55 , 7.93 , 1.54 , 1.95 , 0.5 , 0.58 , 0.15 , 4.84 , 
0.7 , 0.42 , 9.82 , 325.62 , 0.3 , 6.66 , 0.42 , 0.28 , 3.44 , 0.83 , 0.57 , 0.37 , 0.4 , 0.16 , 15.69 , 
0.67 , 0.03 , 2.74 , 523.6 , 0.72 , 5.27 , 0.03 , 0.87 , 7.37 , 1.81 , 1.96 , 0.67 , 0.85 , 0.98 , 6.83 , 
