0.8 , 0.140292 , 0.177008 , 0.298721 , 0.486717 , 0.0797969 , 2.14715 , 1.03074 , 2.9204 , 0.228418 , 1.51074 , 0.128408 , 1.15074 , 0.109379 , 
0.8 , 0.144063 , 0.174136 , 0.296043 , 0.486639 , 0.0793949 , 2.13409 , 1.03368 , 2.93272 , 0.229247 , 1.50916 , 0.127645 , 1.15605 , 0.108977 , 
0.8 , 0.143091 , 0.175188 , 0.296671 , 0.485628 , 0.0794567 , 2.13093 , 1.03085 , 2.92199 , 0.230686 , 1.50914 , 0.126933 , 1.15284 , 0.109233 , 
0.8 , 0.142817 , 0.17496 , 0.296952 , 0.487077 , 0.0795443 , 2.14102 , 1.03353 , 2.93167 , 0.228312 , 1.50985 , 0.128261 , 1.15503 , 0.109049 , 
0.8 , 0.142504 , 0.176067 , 0.296737 , 0.485216 , 0.0795754 , 2.13486 , 1.0301 , 2.9195 , 0.229242 , 1.50823 , 0.127128 , 1.15345 , 0.109006 , 
0.8 , 0.14471 , 0.176895 , 0.294566 , 0.485362 , 0.0788915 , 2.14078 , 1.03601 , 2.91859 , 0.228286 , 1.509 , 0.126589 , 1.15766 , 0.108748 , 
0.8 , 0.146447 , 0.178506 , 0.292436 , 0.484355 , 0.0783002 , 2.14385 , 1.03943 , 2.91032 , 0.227551 , 1.50858 , 0.125502 , 1.16085 , 0.108427 , 
0.8 , 0.144984 , 0.17533 , 0.294621 , 0.485308 , 0.0792597 , 2.14122 , 1.03365 , 2.91356 , 0.229795 , 1.50887 , 0.127093 , 1.15416 , 0.108782 , 
0.8 , 0.146629 , 0.175159 , 0.292969 , 0.484452 , 0.0791304 , 2.14409 , 1.03418 , 2.90225 , 0.230616 , 1.50842 , 0.126694 , 1.15346 , 0.108556 , 
0.8 , 0.146474 , 0.172798 , 0.294282 , 0.485381 , 0.0789624 , 2.14602 , 1.03334 , 2.92233 , 0.228888 , 1.5085 , 0.127831 , 1.15411 , 0.108764 , 
0.8 , 0.145279 , 0.175305 , 0.294478 , 0.484656 , 0.0790528 , 2.13825 , 1.03285 , 2.91328 , 0.229932 , 1.50835 , 0.126596 , 1.15428 , 0.10883 , 
0.8 , 0.144221 , 0.176308 , 0.295147 , 0.48479 , 0.0791497 , 2.14581 , 1.03259 , 2.90924 , 0.229103 , 1.50892 , 0.12705 , 1.15299 , 0.108879 , 
0.8 , 0.145534 , 0.179783 , 0.29265 , 0.482889 , 0.0785933 , 2.12382 , 1.03182 , 2.9128 , 0.22678 , 1.50928 , 0.125252 , 1.16013 , 0.108228 , 
0.8 , 0.145179 , 0.17737 , 0.293532 , 0.48392 , 0.079143 , 2.13782 , 1.0312 , 2.898 , 0.228423 , 1.5071 , 0.125687 , 1.15635 , 0.108395 , 
0.8 , 0.14482 , 0.177111 , 0.294193 , 0.483246 , 0.0790407 , 2.13264 , 1.03067 , 2.90878 , 0.228856 , 1.50943 , 0.126009 , 1.15364 , 0.108696 , 
0.8 , 0.144977 , 0.177448 , 0.294057 , 0.481736 , 0.078922 , 2.12608 , 1.02892 , 2.90547 , 0.229234 , 1.50891 , 0.125522 , 1.1534 , 0.108673 , 
0.8 , 0.144303 , 0.175742 , 0.295173 , 0.486098 , 0.0792451 , 2.14191 , 1.03383 , 2.91928 , 0.22863 , 1.50888 , 0.127246 , 1.15578 , 0.108799 , 
0.8 , 0.146114 , 0.177458 , 0.292484 , 0.484707 , 0.0790293 , 2.13346 , 1.03595 , 2.91766 , 0.228986 , 1.50782 , 0.125587 , 1.15703 , 0.108224 , 
0.8 , 0.147351 , 0.176346 , 0.292326 , 0.485329 , 0.0783994 , 2.14582 , 1.03978 , 2.90672 , 0.22932 , 1.50746 , 0.12601 , 1.1574 , 0.108331 , 
0.8 , 0.148042 , 0.176822 , 0.291322 , 0.484365 , 0.0784056 , 2.14113 , 1.0379 , 2.90809 , 0.228512 , 1.50897 , 0.125752 , 1.15805 , 0.10822 , 
0.8 , 0.150811 , 0.177199 , 0.288615 , 0.483939 , 0.0778207 , 2.14426 , 1.0418 , 2.90239 , 0.228147 , 1.50935 , 0.125063 , 1.16035 , 0.107827 , 
0.8 , 0.148868 , 0.176967 , 0.290464 , 0.482379 , 0.0782898 , 2.13942 , 1.03569 , 2.90066 , 0.228356 , 1.5086 , 0.125898 , 1.15778 , 0.108173 , 
0.8 , 0.145658 , 0.180903 , 0.291992 , 0.483302 , 0.0786658 , 2.12998 , 1.0363 , 2.89865 , 0.228618 , 1.50882 , 0.124495 , 1.15884 , 0.108207 , 
0.8 , 0.149193 , 0.178684 , 0.289293 , 0.482633 , 0.0781286 , 2.15421 , 1.03734 , 2.88032 , 0.228346 , 1.50671 , 0.124335 , 1.15952 , 0.107909 , 
0.8 , 0.148944 , 0.179196 , 0.289532 , 0.481686 , 0.0781002 , 2.13708 , 1.03688 , 2.89012 , 0.22876 , 1.50787 , 0.124166 , 1.15847 , 0.107921 , 
0.8 , 0.151265 , 0.180924 , 0.286711 , 0.47948 , 0.0775277 , 2.13466 , 1.03841 , 2.87553 , 0.228825 , 1.50736 , 0.122626 , 1.15981 , 0.107482 , 
0.8 , 0.149418 , 0.178414 , 0.28936 , 0.483959 , 0.0780717 , 2.14666 , 1.04123 , 2.8955 , 0.228529 , 1.50699 , 0.124883 , 1.16155 , 0.107837 , 
0.8 , 0.149596 , 0.180699 , 0.288288 , 0.482441 , 0.0779087 , 2.14235 , 1.04033 , 2.88827 , 0.227237 , 1.50786 , 0.124032 , 1.16204 , 0.107551 , 
0.8 , 0.148913 , 0.177835 , 0.289692 , 0.482448 , 0.078601 , 2.13651 , 1.0339 , 2.88784 , 0.22957 , 1.50752 , 0.124901 , 1.15565 , 0.107819 , 
0.8 , 0.147063 , 0.178338 , 0.29175 , 0.483878 , 0.0783754 , 2.14202 , 1.03804 , 2.9047 , 0.228056 , 1.50832 , 0.125351 , 1.15955 , 0.108275 , 
0.8 , 0.150061 , 0.176336 , 0.289339 , 0.484067 , 0.0782745 , 2.15934 , 1.04246 , 2.88411 , 0.230537 , 1.50668 , 0.125165 , 1.15628 , 0.108025 , 
0.8 , 0.151167 , 0.178589 , 0.287812 , 0.483058 , 0.0775911 , 2.14865 , 1.04481 , 2.89677 , 0.22922 , 1.5088 , 0.12465 , 1.16005 , 0.107801 , 
0.8 , 0.154161 , 0.179198 , 0.284952 , 0.482628 , 0.0768151 , 2.15407 , 1.05162 , 2.89615 , 0.229618 , 1.50965 , 0.124131 , 1.1619 , 0.107505 , 
0.8 , 0.153654 , 0.180096 , 0.284629 , 0.481856 , 0.0772252 , 2.14193 , 1.04636 , 2.88352 , 0.228619 , 1.50708 , 0.122838 , 1.16478 , 0.107106 , 
0.8 , 0.153447 , 0.175376 , 0.286651 , 0.483121 , 0.0774876 , 2.1596 , 1.04419 , 2.89177 , 0.229105 , 1.50692 , 0.125138 , 1.15985 , 0.107609 , 
0.8 , 0.152693 , 0.179784 , 0.285444 , 0.480754 , 0.0776136 , 2.14588 , 1.04139 , 2.88141 , 0.228369 , 1.5082 , 0.123488 , 1.16166 , 0.107373 , 
0.8 , 0.153846 , 0.178015 , 0.28505 , 0.481724 , 0.0775204 , 2.15028 , 1.04364 , 2.87985 , 0.229681 , 1.50732 , 0.123861 , 1.15984 , 0.10729 , 
0.8 , 0.157237 , 0.177853 , 0.2817 , 0.480647 , 0.0770929 , 2.15441 , 1.04644 , 2.86742 , 0.230494 , 1.50682 , 0.123115 , 1.15998 , 0.106798 , 
0.8 , 0.156507 , 0.178956 , 0.282657 , 0.480271 , 0.0765686 , 2.16206 , 1.04735 , 2.85916 , 0.228983 , 1.50766 , 0.123244 , 1.16281 , 0.107122 , 
0.8 , 0.157511 , 0.181839 , 0.280585 , 0.479882 , 0.0760733 , 2.1542 , 1.05115 , 2.86794 , 0.227102 , 1.50695 , 0.121607 , 1.16781 , 0.10657 , 
0.8 , 0.155967 , 0.179111 , 0.282844 , 0.479748 , 0.0768246 , 2.15278 , 1.04563 , 2.87044 , 0.228969 , 1.50837 , 0.122914 , 1.16069 , 0.107093 , 
0.8 , 0.157609 , 0.180887 , 0.280568 , 0.480924 , 0.0763812 , 2.16208 , 1.05269 , 2.86064 , 0.229236 , 1.50673 , 0.12144 , 1.16491 , 0.106592 , 
0.8 , 0.158578 , 0.179509 , 0.280397 , 0.480406 , 0.0762734 , 2.1485 , 1.0534 , 2.87795 , 0.229383 , 1.50862 , 0.122558 , 1.164 , 0.106653 , 
0.8 , 0.163271 , 0.179921 , 0.275949 , 0.479293 , 0.0753458 , 2.14565 , 1.06143 , 2.87676 , 0.229902 , 1.50957 , 0.121669 , 1.16624 , 0.106025 , 
0.8 , 0.158878 , 0.181413 , 0.279126 , 0.478386 , 0.0762006 , 2.15866 , 1.05196 , 2.85194 , 0.229852 , 1.50601 , 0.121307 , 1.16408 , 0.106458 , 
0.8 , 0.157077 , 0.184165 , 0.279933 , 0.478476 , 0.0763358 , 2.14318 , 1.05076 , 2.85643 , 0.22901 , 1.5083 , 0.120643 , 1.16523 , 0.106499 , 
0.8 , 0.162079 , 0.179376 , 0.27701 , 0.478545 , 0.0756727 , 2.16056 , 1.05623 , 2.85503 , 0.23115 , 1.50743 , 0.121228 , 1.16353 , 0.106395 , 
0.8 , 0.168321 , 0.178714 , 0.271371 , 0.476597 , 0.0745547 , 2.16967 , 1.06418 , 2.83842 , 0.233106 , 1.50721 , 0.119826 , 1.16427 , 0.105817 , 
0.8 , 0.164424 , 0.184104 , 0.273194 , 0.47577 , 0.0747347 , 2.14516 , 1.05744 , 2.85216 , 0.228245 , 1.50869 , 0.119273 , 1.17052 , 0.105581 , 
0.8 , 0.165244 , 0.180006 , 0.273743 , 0.479786 , 0.0750517 , 2.17146 , 1.06442 , 2.85714 , 0.229868 , 1.50821 , 0.121296 , 1.16863 , 0.105831 , 
0.8 , 0.164638 , 0.18082 , 0.274151 , 0.477092 , 0.0750198 , 2.16873 , 1.05925 , 2.8451 , 0.230266 , 1.50867 , 0.120848 , 1.16425 , 0.106012 , 
0.8 , 0.17013 , 0.181182 , 0.268911 , 0.47471 , 0.073917 , 2.18212 , 1.0657 , 2.82589 , 0.23109 , 1.50946 , 0.119853 , 1.16399 , 0.105465 , 
0.8 , 0.168282 , 0.181347 , 0.270792 , 0.477264 , 0.0740628 , 2.17035 , 1.06795 , 2.83867 , 0.230935 , 1.50774 , 0.119638 , 1.16773 , 0.105451 , 
0.8 , 0.168987 , 0.182263 , 0.269106 , 0.474565 , 0.0744378 , 2.16467 , 1.06024 , 2.81508 , 0.229888 , 1.506 , 0.118304 , 1.16839 , 0.105003 , 
0.8 , 0.168561 , 0.183014 , 0.269316 , 0.476044 , 0.0743565 , 2.15708 , 1.0665 , 2.84529 , 0.230663 , 1.50773 , 0.11843 , 1.16834 , 0.10506 , 
0.8 , 0.171038 , 0.18346 , 0.267047 , 0.475997 , 0.0737207 , 2.16701 , 1.07143 , 2.83013 , 0.230937 , 1.50693 , 0.118071 , 1.17164 , 0.104776 , 
0.8 , 0.171575 , 0.180981 , 0.267224 , 0.475265 , 0.0741101 , 2.16757 , 1.06902 , 2.82683 , 0.233395 , 1.50835 , 0.118834 , 1.1651 , 0.105023 , 
0.8 , 0.178608 , 0.180552 , 0.260543 , 0.472956 , 0.0731285 , 2.17426 , 1.07796 , 2.80627 , 0.236542 , 1.50905 , 0.117448 , 1.16374 , 0.10425 , 
0.8 , 0.174707 , 0.181881 , 0.26416 , 0.472998 , 0.0733018 , 2.16157 , 1.07137 , 2.82576 , 0.232384 , 1.50893 , 0.118387 , 1.16782 , 0.104641 , 
0.8 , 0.177767 , 0.185535 , 0.26033 , 0.472098 , 0.0720069 , 2.17033 , 1.08146 , 2.81256 , 0.231417 , 1.50916 , 0.115984 , 1.17396 , 0.104103 , 
0.8 , 0.16237 , 0.179774 , 0.276357 , 0.47851 , 0.0758214 , 2.15839 , 1.05519 , 2.85371 , 0.230725 , 1.5074 , 0.121333 , 1.16347 , 0.106124 , 
0.8 , 0.176664 , 0.181722 , 0.262477 , 0.474378 , 0.0728408 , 2.16604 , 1.07643 , 2.82832 , 0.232194 , 1.51018 , 0.117796 , 1.16977 , 0.104392 , 
0.8 , 0.181477 , 0.178595 , 0.258986 , 0.473658 , 0.0721679 , 2.18504 , 1.08158 , 2.81951 , 0.233526 , 1.50817 , 0.118022 , 1.16932 , 0.104026 , 
0.8 , 0.178085 , 0.182635 , 0.260359 , 0.471974 , 0.072669 , 2.18862 , 1.07402 , 2.79037 , 0.233191 , 1.50669 , 0.116435 , 1.16878 , 0.104193 , 
0.8 , 0.178087 , 0.182955 , 0.260506 , 0.470279 , 0.0725965 , 2.16546 , 1.0725 , 2.79972 , 0.233737 , 1.50782 , 0.11606 , 1.16641 , 0.104135 , 
0.8 , 0.184509 , 0.184429 , 0.253888 , 0.465526 , 0.071369 , 2.16247 , 1.07654 , 2.77101 , 0.235671 , 1.50762 , 0.113441 , 1.16529 , 0.103287 , 
0.8 , 0.181009 , 0.178679 , 0.259103 , 0.47345 , 0.0725847 , 2.19488 , 1.0818 , 2.79663 , 0.236204 , 1.5072 , 0.117589 , 1.16389 , 0.104163 , 
0.8 , 0.185931 , 0.182842 , 0.253285 , 0.469932 , 0.071 , 2.18726 , 1.08814 , 2.7863 , 0.234567 , 1.50846 , 0.114953 , 1.171 , 0.103317 , 
0.8 , 0.16826 , 0.180541 , 0.270589 , 0.476365 , 0.074616 , 2.16561 , 1.06343 , 2.83686 , 0.231686 , 1.50767 , 0.119738 , 1.16536 , 0.105423 , 
0.8 , 0.17997 , 0.184182 , 0.258151 , 0.471809 , 0.0722761 , 2.17537 , 1.07904 , 2.80135 , 0.231967 , 1.50872 , 0.116446 , 1.17037 , 0.103564 , 
0.8 , 0.181807 , 0.181986 , 0.256786 , 0.470303 , 0.0724932 , 2.17546 , 1.07697 , 2.79536 , 0.234297 , 1.50834 , 0.116143 , 1.16732 , 0.10364 , 
0.8 , 0.183075 , 0.181027 , 0.256576 , 0.472346 , 0.0718189 , 2.18279 , 1.08726 , 2.81592 , 0.236022 , 1.51044 , 0.117145 , 1.16649 , 0.103877 , 
0.8 , 0.19012 , 0.180408 , 0.250311 , 0.471237 , 0.0705094 , 2.19186 , 1.10076 , 2.81634 , 0.239089 , 1.51266 , 0.116566 , 1.16554 , 0.103314 , 
0.8 , 0.186081 , 0.182824 , 0.252937 , 0.469928 , 0.0712104 , 2.1845 , 1.08773 , 2.79092 , 0.234892 , 1.5092 , 0.115312 , 1.1697 , 0.103221 , 
0.8 , 0.194992 , 0.183966 , 0.244111 , 0.466709 , 0.0695075 , 2.19394 , 1.09988 , 2.76795 , 0.236495 , 1.50997 , 0.1131 , 1.17187 , 0.10212 , 
0.8 , 0.185617 , 0.179807 , 0.254308 , 0.469362 , 0.0717195 , 2.18578 , 1.08224 , 2.79161 , 0.236249 , 1.51029 , 0.116555 , 1.16312 , 0.103628 , 
0.8 , 0.192907 , 0.177981 , 0.247939 , 0.466045 , 0.0707188 , 2.19517 , 1.08765 , 2.77234 , 0.238904 , 1.51197 , 0.115797 , 1.15886 , 0.103054 , 
0.8 , 0.190719 , 0.179759 , 0.249731 , 0.468287 , 0.070678 , 2.20014 , 1.0896 , 2.76819 , 0.237382 , 1.50988 , 0.115907 , 1.16562 , 0.103124 , 
0.8 , 0.201798 , 0.178132 , 0.239938 , 0.464408 , 0.0688387 , 2.22167 , 1.10115 , 2.72965 , 0.240741 , 1.51096 , 0.114645 , 1.16426 , 0.102156 , 
0.8 , 0.192318 , 0.181373 , 0.247184 , 0.468633 , 0.0706191 , 2.17786 , 1.09408 , 2.77871 , 0.237923 , 1.50822 , 0.113877 , 1.17022 , 0.102359 , 
0.8 , 0.175677 , 0.18123 , 0.26348 , 0.473191 , 0.0730926 , 2.18106 , 1.07279 , 2.8141 , 0.232798 , 1.50915 , 0.118359 , 1.16555 , 0.104688 , 
0.8 , 0.180078 , 0.184365 , 0.257802 , 0.469613 , 0.0725105 , 2.17434 , 1.07684 , 2.78426 , 0.235376 , 1.50965 , 0.11576 , 1.16431 , 0.103899 , 
0.8 , 0.185416 , 0.181644 , 0.253591 , 0.468159 , 0.0717868 , 2.19461 , 1.08205 , 2.76867 , 0.237197 , 1.50757 , 0.115672 , 1.16302 , 0.103458 , 
0.8 , 0.189021 , 0.181449 , 0.250282 , 0.468795 , 0.0710927 , 2.20417 , 1.08875 , 2.76245 , 0.237747 , 1.50861 , 0.114664 , 1.16423 , 0.103026 , 
0.8 , 0.196177 , 0.181233 , 0.243342 , 0.466694 , 0.0699881 , 2.22547 , 1.09744 , 2.7308 , 0.240428 , 1.50846 , 0.112803 , 1.16243 , 0.102219 , 
0.8 , 0.187326 , 0.180513 , 0.252532 , 0.46933 , 0.071483 , 2.1795 , 1.08838 , 2.79354 , 0.237641 , 1.51114 , 0.116344 , 1.16257 , 0.103295 , 
0.8 , 0.191526 , 0.181808 , 0.247728 , 0.46752 , 0.0708118 , 2.18683 , 1.092 , 2.76666 , 0.238779 , 1.50899 , 0.11411 , 1.16535 , 0.102586 , 
0.8 , 0.19945 , 0.182096 , 0.239852 , 0.464684 , 0.0696715 , 2.18971 , 1.1016 , 2.74294 , 0.241769 , 1.50892 , 0.111985 , 1.16525 , 0.101534 , 
0.8 , 0.180523 , 0.182724 , 0.257936 , 0.471102 , 0.0723181 , 2.18951 , 1.07697 , 2.78307 , 0.234111 , 1.50667 , 0.115781 , 1.16875 , 0.10387 , 
0.8 , 0.185625 , 0.181065 , 0.253883 , 0.469773 , 0.0716918 , 2.182 , 1.08552 , 2.79093 , 0.236759 , 1.51003 , 0.116203 , 1.16411 , 0.103439 , 
0.8 , 0.187549 , 0.184924 , 0.250562 , 0.466416 , 0.0710791 , 2.17215 , 1.08412 , 2.77911 , 0.235634 , 1.51104 , 0.114323 , 1.16746 , 0.102891 , 
0.8 , 0.189754 , 0.179535 , 0.250346 , 0.467227 , 0.0712036 , 2.19117 , 1.08766 , 2.77096 , 0.240435 , 1.50988 , 0.115139 , 1.16053 , 0.103386 , 
0.8 , 0.182416 , 0.183021 , 0.2562 , 0.470664 , 0.0720079 , 2.17932 , 1.0812 , 2.79376 , 0.234084 , 1.50901 , 0.116119 , 1.16791 , 0.103519 , 
0.8 , 0.191703 , 0.183545 , 0.247287 , 0.465728 , 0.0701788 , 2.19306 , 1.08923 , 2.76412 , 0.235481 , 1.50955 , 0.113932 , 1.16781 , 0.102587 , 
0.8 , 0.190025 , 0.182351 , 0.249582 , 0.467677 , 0.070458 , 2.19456 , 1.09211 , 2.77022 , 0.237909 , 1.51044 , 0.114897 , 1.1643 , 0.103036 , 
0.8 , 0.194135 , 0.182534 , 0.245981 , 0.466364 , 0.0694405 , 2.20412 , 1.09968 , 2.75765 , 0.239715 , 1.51149 , 0.114274 , 1.1628 , 0.102734 , 
0.8 , 0.195582 , 0.18129 , 0.244181 , 0.467301 , 0.0700257 , 2.20903 , 1.0996 , 2.76133 , 0.239111 , 1.51137 , 0.114802 , 1.16489 , 0.102372 , 
0.8 , 0.182461 , 0.182538 , 0.256425 , 0.469534 , 0.0719538 , 2.17636 , 1.07928 , 2.79012 , 0.23508 , 1.5087 , 0.115745 , 1.16603 , 0.103694 , 
0.8 , 0.1905 , 0.18345 , 0.248088 , 0.464801 , 0.070824 , 2.19071 , 1.08362 , 2.74116 , 0.236681 , 1.50848 , 0.113501 , 1.16473 , 0.102601 , 
0.8 , 0.184931 , 0.181633 , 0.254454 , 0.47046 , 0.0715702 , 2.18477 , 1.08635 , 2.79723 , 0.236187 , 1.50995 , 0.116234 , 1.16605 , 0.103558 , 
0.8 , 0.191546 , 0.181243 , 0.248196 , 0.466452 , 0.0705677 , 2.19503 , 1.09047 , 2.76386 , 0.238942 , 1.51005 , 0.114545 , 1.16303 , 0.102965 , 
0.8 , 0.19611 , 0.180354 , 0.244193 , 0.464346 , 0.0698475 , 2.20289 , 1.09511 , 2.74891 , 0.241371 , 1.51057 , 0.113757 , 1.16059 , 0.102688 , 
0.8 , 0.192899 , 0.181526 , 0.246704 , 0.467107 , 0.0704085 , 2.20086 , 1.09411 , 2.76345 , 0.23854 , 1.51057 , 0.114734 , 1.16445 , 0.102678 , 
0.8 , 0.18507 , 0.182285 , 0.253995 , 0.468928 , 0.0715675 , 2.18248 , 1.08298 , 2.78345 , 0.235945 , 1.50917 , 0.115492 , 1.16563 , 0.10344 , 
0.8 , 0.189123 , 0.181157 , 0.250355 , 0.46656 , 0.0712069 , 2.19241 , 1.08492 , 2.76151 , 0.23889 , 1.51007 , 0.115195 , 1.16015 , 0.103185 , 
0.8 , 0.186842 , 0.182407 , 0.252292 , 0.469086 , 0.0712095 , 2.18648 , 1.08703 , 2.78356 , 0.235892 , 1.50942 , 0.115283 , 1.16731 , 0.103212 , 
0.8 , 0.196167 , 0.179316 , 0.244643 , 0.466794 , 0.0697067 , 2.20444 , 1.09739 , 2.76806 , 0.238486 , 1.50958 , 0.114674 , 1.166 , 0.102401 , 
0.8 , 0.192882 , 0.180938 , 0.247011 , 0.467151 , 0.0703634 , 2.19967 , 1.09345 , 2.76649 , 0.238308 , 1.51012 , 0.114815 , 1.16474 , 0.1027 , 
0.8 , 0.193452 , 0.18359 , 0.245575 , 0.466376 , 0.0700028 , 2.19851 , 1.09592 , 2.75448 , 0.238321 , 1.50898 , 0.113485 , 1.1675 , 0.102369 , 
0.8 , 0.194889 , 0.182053 , 0.245059 , 0.467304 , 0.0696609 , 2.19028 , 1.09825 , 2.77523 , 0.237545 , 1.51191 , 0.114031 , 1.16829 , 0.102372 , 
0.8 , 0.187785 , 0.181746 , 0.251458 , 0.467946 , 0.0712554 , 2.19353 , 1.0861 , 2.77031 , 0.237284 , 1.50866 , 0.115262 , 1.16434 , 0.103186 , 
0.8 , 0.193609 , 0.181188 , 0.24623 , 0.466203 , 0.0702453 , 2.1995 , 1.09312 , 2.7583 , 0.239065 , 1.50995 , 0.114417 , 1.16354 , 0.102614 , 
0.8 , 0.188534 , 0.182102 , 0.250776 , 0.468365 , 0.0709685 , 2.18973 , 1.08855 , 2.77725 , 0.236685 , 1.50955 , 0.115066 , 1.16637 , 0.103062 , 
0.8 , 0.196074 , 0.182035 , 0.243502 , 0.464506 , 0.0697921 , 2.20197 , 1.09415 , 2.74156 , 0.238847 , 1.50936 , 0.113286 , 1.16485 , 0.102191 , 
0.8 , 0.187717 , 0.181733 , 0.251716 , 0.468971 , 0.0711257 , 2.18907 , 1.0883 , 2.78331 , 0.236852 , 1.5098 , 0.115497 , 1.16575 , 0.103217 , 
0.8 , 0.195702 , 0.182705 , 0.243739 , 0.46507 , 0.0695833 , 2.20583 , 1.0954 , 2.74669 , 0.238289 , 1.50925 , 0.113209 , 1.16704 , 0.102277 , 
0.8 , 0.191374 , 0.184464 , 0.24697 , 0.466061 , 0.0704287 , 2.18857 , 1.09221 , 2.76612 , 0.237805 , 1.50929 , 0.11309 , 1.16575 , 0.102461 , 
0.8 , 0.190883 , 0.180935 , 0.249041 , 0.46773 , 0.0706157 , 2.19724 , 1.09025 , 2.76767 , 0.237488 , 1.50974 , 0.115203 , 1.16565 , 0.102958 , 
0.8 , 0.194864 , 0.182367 , 0.244573 , 0.465185 , 0.0699026 , 2.20089 , 1.09382 , 2.74859 , 0.238433 , 1.50936 , 0.113454 , 1.1656 , 0.102329 , 
0.8 , 0.198437 , 0.182684 , 0.241002 , 0.463292 , 0.0692911 , 2.2068 , 1.09658 , 2.73123 , 0.239224 , 1.50914 , 0.112433 , 1.16553 , 0.101885 , 
0.8 , 0.195021 , 0.182039 , 0.244558 , 0.465303 , 0.0698958 , 2.20194 , 1.09437 , 2.75025 , 0.238869 , 1.50958 , 0.113637 , 1.16487 , 0.10237 , 
0.8 , 0.190155 , 0.182087 , 0.249222 , 0.467599 , 0.0707003 , 2.19279 , 1.09001 , 2.7705 , 0.237231 , 1.50956 , 0.114709 , 1.16599 , 0.102889 , 
0.8 , 0.194709 , 0.18279 , 0.24489 , 0.464688 , 0.0697112 , 2.18576 , 1.09437 , 2.76628 , 0.237728 , 1.51067 , 0.114046 , 1.16728 , 0.102385 , 
0.8 , 0.190443 , 0.181784 , 0.248934 , 0.467769 , 0.0707473 , 2.19956 , 1.09015 , 2.76341 , 0.237742 , 1.50913 , 0.11451 , 1.16499 , 0.102866 , 
0.8 , 0.193287 , 0.182455 , 0.246238 , 0.465715 , 0.0700566 , 2.19036 , 1.09296 , 2.76532 , 0.237732 , 1.51015 , 0.114201 , 1.16652 , 0.102545 , 
0.8 , 0.197062 , 0.178935 , 0.243944 , 0.466959 , 0.0695675 , 2.22058 , 1.10036 , 2.7475 , 0.240164 , 1.5081 , 0.114369 , 1.16391 , 0.102468 , 
0.8 , 0.195519 , 0.181288 , 0.244473 , 0.465678 , 0.069772 , 2.20422 , 1.09606 , 2.75258 , 0.239018 , 1.50936 , 0.11393 , 1.16505 , 0.102404 , 
0.8 , 0.195505 , 0.182493 , 0.243951 , 0.465231 , 0.0697269 , 2.20083 , 1.09671 , 2.75308 , 0.238996 , 1.50913 , 0.113241 , 1.1653 , 0.10225 , 
0.8 , 0.192038 , 0.181325 , 0.247768 , 0.467106 , 0.0703935 , 2.19814 , 1.09187 , 2.76402 , 0.237865 , 1.50958 , 0.114712 , 1.16556 , 0.102781 , 
0.8 , 0.194736 , 0.179542 , 0.245779 , 0.467446 , 0.0701968 , 2.2058 , 1.09814 , 2.75661 , 0.241369 , 1.50932 , 0.114631 , 1.1628 , 0.10265 , 
0.8 , 0.194816 , 0.181488 , 0.244992 , 0.46612 , 0.0699518 , 2.2019 , 1.09647 , 2.75557 , 0.239525 , 1.50924 , 0.113839 , 1.16462 , 0.102437 , 
0.8 , 0.200151 , 0.181027 , 0.240307 , 0.464999 , 0.0688894 , 2.2078 , 1.10383 , 2.74702 , 0.24045 , 1.51026 , 0.11307 , 1.16589 , 0.101916 , 
0.8 , 0.190876 , 0.181566 , 0.24867 , 0.467209 , 0.0706639 , 2.19709 , 1.09053 , 2.76449 , 0.238076 , 1.50906 , 0.114714 , 1.16472 , 0.102869 , 
0.8 , 0.193873 , 0.181653 , 0.245792 , 0.466168 , 0.070133 , 2.20028 , 1.09364 , 2.75754 , 0.23837 , 1.50974 , 0.114135 , 1.16517 , 0.102514 , 
0.8 , 0.195515 , 0.180842 , 0.244608 , 0.46599 , 0.0698046 , 2.20266 , 1.0956 , 2.75832 , 0.23846 , 1.50947 , 0.114064 , 1.1658 , 0.102365 , 
0.8 , 0.195963 , 0.180651 , 0.244259 , 0.466072 , 0.0697351 , 2.21073 , 1.09709 , 2.74805 , 0.239299 , 1.50873 , 0.113911 , 1.16476 , 0.102398 , 
0.8 , 0.195283 , 0.182536 , 0.244156 , 0.465127 , 0.069743 , 2.20336 , 1.09461 , 2.74764 , 0.238361 , 1.50931 , 0.113331 , 1.16632 , 0.102303 , 
0.8 , 0.191324 , 0.182057 , 0.248015 , 0.466566 , 0.070579 , 2.19721 , 1.08996 , 2.75945 , 0.237859 , 1.50901 , 0.114358 , 1.16497 , 0.102758 , 
0.8 , 0.192445 , 0.182359 , 0.247078 , 0.466431 , 0.0701803 , 2.19773 , 1.09296 , 2.75941 , 0.238171 , 1.5099 , 0.114176 , 1.16495 , 0.102682 , 
0.8 , 0.193205 , 0.181805 , 0.246384 , 0.465819 , 0.0702351 , 2.19796 , 1.09214 , 2.75622 , 0.238688 , 1.50971 , 0.113999 , 1.16432 , 0.102647 , 
0.8 , 0.19484 , 0.181928 , 0.244782 , 0.465653 , 0.0699272 , 2.20139 , 1.09514 , 2.75208 , 0.238979 , 1.5093 , 0.113646 , 1.16511 , 0.102383 , 
