0.66 , 0.63 , 7.81 , 490.07 , 0.55 , 2.82 , 0.63 , 0.85 , 2.37 , 0.49 , 0.35 , 0.93 , 0.55 , 0.29 , 22.17 , 
0.82 , 0.16 , 0.9 , 642.69 , 0.71 , 7.14 , 0.16 , 0.62 , 9.65 , 1.78 , 1.16 , 0.69 , 0.51 , 0.06 , 21.19 , 
0.64 , 0.79 , 6.15 , 341.07 , 0.17 , 4.67 , 0.79 , 0.12 , 3.86 , 1.42 , 2.39 , 0.35 , 0.95 , 0.97 , 14.36 , 
0.66 , 0.58 , 6.03 , 576.09 , 0.47 , 9.22 , 0.58 , 0.06 , 8.82 , 1.31 , 2.15 , 0.82 , 0.89 , 0.33 , 12.04 , 
0.84 , 0.51 , 0.64 , 93.18 , 0.76 , 4.6 , 0.51 , 0.3 , 0.86 , 2.73 , 0.54 , 0.75 , 0.99 , 0.57 , 4.74 , 
0.75 , 0.28 , 2.64 , 171.35 , 0.02 , 0.99 , 0.28 , 0.17 , 1.61 , 1.41 , 1.1 , 0.96 , 0.32 , 0.4 , 9.14 , 
0.74 , 0.87 , 6.29 , 605.53 , 0.93 , 9.16 , 0.87 , 0.56 , 4.01 , 1.57 , 2.67 , 0.94 , 0.91 , 0.63 , 2.81 , 
0.69 , 0.6 , 2.48 , 152.72 , 0.24 , 5.22 , 0.6 , 0.08 , 5.57 , 2.04 , 1.96 , 0.39 , 0.45 , 0.99 , 25.61 , 
0.66 , 0.15 , 8.33 , 691.55 , 0.36 , 1.61 , 0.15 , 0.73 , 3.65 , 0.72 , 2.76 , 0.52 , 0.47 , 0.22 , 19.61 , 
0.63 , 0.92 , 7.86 , 288.32 , 0.8 , 7.73 , 0.92 , 0.69 , 9.51 , 1.69 , 0.81 , 0.3 , 0.3 , 0.75 , 6.21 , 
0.8 , 0.86 , 9.68 , 587.68 , 0.42 , 0.07 , 0.86 , 0.61 , 2.77 , 2.06 , 2.49 , 0.39 , 0.94 , 0.44 , 20.93 , 
0.74 , 0.22 , 1.99 , 237.46 , 0.86 , 7.37 , 0.22 , 0.57 , 7.45 , 2.11 , 2.8 , 0.4 , 0.73 , 0.19 , 25.49 , 
0.74 , 0.36 , 9.72 , 80.74 , 0.13 , 2.13 , 0.36 , 0.65 , 7.47 , 2.76 , 2.35 , 0.47 , 0.49 , 0.19 , 7.56 , 
0.82 , 0.97 , 1.98 , 464.33 , 0.4 , 1.02 , 0.97 , 0.18 , 6.06 , 2.85 , 0.78 , 0.65 , 0.59 , 0.16 , 6.65 , 
0.8 , 0.99 , 6.79 , 290.39 , 0.99 , 3.85 , 0.99 , 0.88 , 9.27 , 1.93 , 2.68 , 0.81 , 0.32 , 0.95 , 13.98 , 
0.64 , 0.86 , 4.37 , 421.81 , 0.52 , 2.49 , 0.86 , 0.53 , 6.48 , 0.86 , 2.67 , 0.95 , 0.49 , 0.38 , 6.97 , 
0.84 , 0.08 , 6.38 , 537.42 , 0.49 , 8.76 , 0.08 , 0.09 , 3.39 , 2.87 , 0.6 , 0.62 , 0.44 , 0.16 , 3.64 , 
0.83 , 0.85 , 5.08 , 404.33 , 0.4 , 8.14 , 0.85 , 0.77 , 6.08 , 0.6 , 1.39 , 0.42 , 0.6 , 0.92 , 26.29 , 
0.6 , 0.51 , 3.59 , 588.01 , 0.55 , 3.46 , 0.51 , 0.25 , 9.19 , 0.74 , 2.28 , 0.9 , 0.63 , 0.18 , 14.23 , 
0.61 , 0.04 , 7.04 , 75.36 , 0.91 , 8.51 , 0.04 , 0.54 , 1.06 , 2.69 , 3 , 0.79 , 0.31 , 0.53 , 4.01 , 
0.65 , 0.05 , 5.71 , 350.74 , 0.42 , 9.33 , 0.05 , 0.97 , 1.17 , 1.81 , 2.39 , 0.4 , 0.76 , 0.55 , 17.32 , 
0.72 , 0.08 , 4.44 , 19.41 , 0.7 , 3.89 , 0.08 , 0.27 , 4.49 , 2.42 , 2.7 , 0.9 , 0.56 , 0.85 , 25.65 , 
0.8 , 0.18 , 1.93 , 139.19 , 0.04 , 9.19 , 0.18 , 0.4 , 4.12 , 2.4 , 2.52 , 0.41 , 0.95 , 0.34 , 13.88 , 
0.82 , 0.43 , 5.35 , 116.89 , 0.29 , 9.85 , 0.43 , 0.66 , 6.88 , 0.62 , 1.05 , 0.7 , 0.98 , 0.93 , 28.74 , 
0.78 , 0.08 , 1.59 , 398.74 , 0.7 , 2.84 , 0.08 , 0.95 , 9.63 , 1.35 , 0.95 , 0.37 , 0.96 , 0.89 , 4.3 , 
0.83 , 0.85 , 6.92 , 678.32 , 0.62 , 8.67 , 0.85 , 0.79 , 7.52 , 1.78 , 0.33 , 0.78 , 0.33 , 0.46 , 0.76 , 
0.61 , 0.01 , 3.24 , 65.64 , 0.7 , 5.7 , 0.01 , 0.87 , 8.8 , 1.83 , 1.84 , 0.37 , 0.73 , 0.83 , 17.72 , 
0.82 , 0.11 , 1.37 , 288.23 , 0.75 , 5.37 , 0.11 , 0.5 , 5.7 , 2.59 , 2.68 , 0.62 , 0.52 , 0.2 , 27.96 , 
0.71 , 0.77 , 8.69 , 212.22 , 0.28 , 2.28 , 0.77 , 0.38 , 1.05 , 2.76 , 1.05 , 0.93 , 0.64 , 0.55 , 7.91 , 
0.81 , 0.92 , 9.62 , 86.7 , 0.72 , 3.07 , 0.92 , 0.45 , 9.1 , 2.24 , 0.87 , 0.98 , 0.81 , 0.64 , 7.86 , 
0.62 , 0.15 , 6.22 , 94.39 , 0.24 , 1.34 , 0.15 , 0.4 , 0.27 , 2.08 , 0.79 , 0.84 , 0.92 , 0.05 , 14.38 , 
0.67 , 0.41 , 5.25 , 665.05 , 0.8 , 8.08 , 0.41 , 0.44 , 0.87 , 1.73 , 1.07 , 0.9 , 0.92 , 0.24 , 21.54 , 
0.64 , 0.83 , 1.73 , 405.67 , 0.15 , 6.2 , 0.83 , 0.83 , 7.23 , 2.45 , 0.32 , 0.86 , 0.69 , 0.17 , 22.79 , 
0.66 , 0.77 , 4.81 , 193.47 , 0.56 , 2.94 , 0.77 , 0.7 , 3.94 , 2.15 , 1.86 , 0.37 , 0.71 , 0.9 , 11.92 , 
0.68 , 0.97 , 4.04 , 434.04 , 0.71 , 3.27 , 0.97 , 0.53 , 3.36 , 2.62 , 2.82 , 0.78 , 0.91 , 0.8 , 7.5 , 
0.79 , 0.47 , 9.05 , 387.6 , 0.26 , 2.93 , 0.47 , 0.44 , 2.17 , 1.67 , 1.16 , 0.7 , 0.45 , 0.88 , 17.62 , 
0.74 , 0.89 , 2.09 , 132.25 , 0.03 , 1.7 , 0.89 , 0.88 , 8.91 , 1.17 , 1.22 , 0.3 , 0.8 , 0.72 , 7.41 , 
0.78 , 0.03 , 0.65 , 38.49 , 0.37 , 0.73 , 0.03 , 0.94 , 0.22 , 2.26 , 1.74 , 0.77 , 0.67 , 0.43 , 18.45 , 
0.71 , 0.15 , 6.07 , 245.3 , 0.72 , 6.03 , 0.15 , 0.78 , 6.48 , 1.57 , 2.29 , 0.48 , 0.68 , 0.57 , 13.38 , 
0.71 , 0.32 , 1.09 , 309.8 , 0.19 , 0.5 , 0.32 , 0.92 , 3.62 , 1.59 , 0.85 , 0.42 , 0.81 , 0.38 , 20.75 , 
0.82 , 0.46 , 2.14 , 300.52 , 0.03 , 3.63 , 0.46 , 0.28 , 7.92 , 2.06 , 0.62 , 0.79 , 0.41 , 0.82 , 20.22 , 
0.64 , 0.73 , 9.28 , 386.71 , 0.11 , 2.21 , 0.73 , 0.99 , 7.99 , 1.29 , 2.89 , 0.76 , 0.49 , 0.14 , 2.13 , 
0.61 , 0.16 , 9.83 , 11.93 , 0.49 , 9.62 , 0.16 , 0.99 , 6.77 , 1.56 , 2.78 , 0.63 , 0.64 , 0.05 , 15.85 , 
0.66 , 0.55 , 3.95 , 636.17 , 0.99 , 2.69 , 0.55 , 0.08 , 5.75 , 2.74 , 1.12 , 0.51 , 0.46 , 0.47 , 12.89 , 
0.78 , 0.8 , 4.63 , 24.13 , 0.45 , 7.31 , 0.8 , 0.09 , 3.86 , 1.24 , 1.74 , 0.39 , 0.35 , 0.62 , 22.87 , 
0.6 , 1 , 4.42 , 238 , 0.22 , 1.17 , 1 , 0.03 , 9.43 , 1.83 , 1.76 , 0.38 , 0.85 , 0.08 , 22.85 , 
0.63 , 0.97 , 5.68 , 603.83 , 0.55 , 0.26 , 0.97 , 0.15 , 3.37 , 0.69 , 1.99 , 0.82 , 0.79 , 0.51 , 3.54 , 
0.7 , 0.52 , 3.72 , 379.76 , 0.15 , 6.41 , 0.52 , 0.65 , 5.25 , 2.06 , 1.17 , 0.71 , 0.34 , 0.09 , 15.94 , 
0.71 , 0.66 , 8.77 , 291.92 , 0.23 , 0.87 , 0.66 , 0.16 , 6.74 , 1.27 , 1.73 , 0.49 , 0.99 , 0.08 , 14.97 , 
0.61 , 0.53 , 9.2 , 443.27 , 0.68 , 4.9 , 0.53 , 0.89 , 7.71 , 2.66 , 0.97 , 0.54 , 0.68 , 0.86 , 25.58 , 
0.7 , 0.32 , 2.98 , 130.75 , 0.18 , 4.57 , 0.32 , 0.16 , 3.37 , 0.77 , 2.59 , 0.43 , 0.3 , 0.83 , 11.67 , 
0.8 , 0.06 , 2.22 , 194.35 , 0.4 , 9.16 , 0.06 , 0.16 , 3.35 , 1.86 , 2.88 , 0.39 , 0.83 , 0.85 , 14.8 , 
0.68 , 0.38 , 9.01 , 560.7 , 0.34 , 0.02 , 0.38 , 0.17 , 6.67 , 2.9 , 2.98 , 0.41 , 0.98 , 0.69 , 5.66 , 
0.69 , 0.11 , 7.25 , 400.41 , 0.29 , 6.79 , 0.11 , 0.82 , 5.08 , 2.16 , 2.73 , 0.62 , 0.84 , 0.26 , 3.73 , 
0.81 , 0.24 , 8.33 , 512.34 , 0.07 , 9.22 , 0.24 , 0.21 , 1.68 , 1.27 , 1.38 , 0.88 , 0.32 , 0.74 , 28.91 , 
0.72 , 0.16 , 6.36 , 456.18 , 0.56 , 7.99 , 0.16 , 0.14 , 6.83 , 1.6 , 0.61 , 0.44 , 0.51 , 0.38 , 19.86 , 
0.76 , 0.17 , 8.21 , 177.39 , 0.3 , 4.22 , 0.17 , 0.63 , 5.83 , 1.07 , 1.73 , 0.9 , 0.64 , 0.6 , 3.59 , 
0.81 , 0.07 , 1.85 , 681.71 , 0.52 , 3.17 , 0.07 , 0.05 , 6.36 , 2.09 , 2.7 , 0.78 , 0.91 , 0.33 , 26.85 , 
0.65 , 0.27 , 7.18 , 126.82 , 0.89 , 7.07 , 0.27 , 0.71 , 2.31 , 0.87 , 1.96 , 0.41 , 0.71 , 0.77 , 18.54 , 
0.68 , 0.66 , 2.28 , 8.6 , 0.36 , 6.88 , 0.66 , 0.78 , 9.44 , 1.58 , 0.97 , 0.49 , 0.85 , 0.84 , 15.43 , 
0.76 , 0.02 , 1.65 , 630.53 , 0.13 , 7.51 , 0.02 , 0.13 , 3.44 , 0.31 , 2.16 , 0.89 , 0.77 , 0.24 , 12.29 , 
0.61 , 0.89 , 4.12 , 404.14 , 0.09 , 2.29 , 0.89 , 0.64 , 3.92 , 2.75 , 1.16 , 0.9 , 0.73 , 0.03 , 0.62 , 
0.75 , 0.02 , 0.85 , 670.71 , 0.83 , 9.37 , 0.02 , 0.25 , 3.1 , 2.3 , 1.9 , 0.54 , 0.71 , 0.77 , 11.16 , 
0.73 , 0.66 , 3.59 , 39.62 , 0.45 , 9.7 , 0.66 , 0.15 , 1.97 , 2.09 , 1.67 , 0.33 , 0.66 , 0.81 , 4.21 , 
0.64 , 0.92 , 2.82 , 608.84 , 0.39 , 2.36 , 0.92 , 0.7 , 7.43 , 0.82 , 0.54 , 0.68 , 0.74 , 0.06 , 29.4 , 
0.75 , 0.05 , 3.91 , 575 , 0.99 , 5.5 , 0.05 , 0.24 , 3.25 , 2.21 , 2.27 , 0.88 , 0.8 , 0.98 , 26.53 , 
0.66 , 0.24 , 8.75 , 524.54 , 0.62 , 5.81 , 0.24 , 0.16 , 0.64 , 0.74 , 1.91 , 0.94 , 0.3 , 0.25 , 9.95 , 
0.71 , 0.22 , 9.08 , 84.62 , 0.06 , 3.16 , 0.22 , 0.91 , 5.92 , 2.77 , 1.87 , 0.36 , 0.73 , 0.44 , 14.63 , 
0.78 , 0.77 , 0.45 , 54.17 , 0.19 , 6.8 , 0.77 , 0.55 , 9.44 , 2.5 , 0.54 , 0.97 , 0.56 , 0.37 , 12.08 , 
0.63 , 0.98 , 3.01 , 227.41 , 0.51 , 7.13 , 0.98 , 0.2 , 6.74 , 1.87 , 0.85 , 0.7 , 0.39 , 0.45 , 25.76 , 
0.67 , 0.47 , 2.66 , 488.88 , 0.49 , 1.68 , 0.47 , 0.93 , 8.57 , 1.34 , 2.12 , 0.96 , 0.64 , 0.86 , 11.32 , 
0.67 , 0.05 , 5.83 , 553.16 , 0.74 , 5.68 , 0.05 , 0.47 , 2.41 , 2.25 , 2.23 , 0.57 , 0.47 , 0.18 , 7.94 , 
0.63 , 0.48 , 8.31 , 417.25 , 0.85 , 5.5 , 0.48 , 0.34 , 0.85 , 2.35 , 1.62 , 0.83 , 0.93 , 0.07 , 18.88 , 
0.73 , 0.09 , 4.12 , 81.85 , 0.17 , 4.24 , 0.09 , 0.22 , 8.22 , 0.87 , 0.67 , 1 , 0.47 , 0.84 , 20.66 , 
0.77 , 0.71 , 0.6 , 497.64 , 0.36 , 1.86 , 0.71 , 0.81 , 3.31 , 0.79 , 1.15 , 0.45 , 0.39 , 0.84 , 3 , 
0.76 , 0.9 , 1.78 , 571.1 , 0.97 , 9.47 , 0.9 , 0.85 , 5.83 , 0.6 , 1.57 , 0.5 , 0.93 , 0.95 , 15.46 , 
0.69 , 0.36 , 4.34 , 483.11 , 0.17 , 7.53 , 0.36 , 0.8 , 1.77 , 2.02 , 0.69 , 0.7 , 0.67 , 0.94 , 26.79 , 
0.82 , 0.73 , 7.01 , 2.43 , 0.56 , 8.5 , 0.73 , 0.33 , 9.65 , 2.75 , 1.18 , 0.88 , 0.58 , 0.32 , 20.18 , 
0.62 , 0.33 , 9.86 , 498.89 , 0.47 , 9.41 , 0.33 , 0.66 , 2.59 , 0.82 , 0.87 , 0.81 , 0.94 , 0.12 , 25.25 , 
0.84 , 0.97 , 8.34 , 174.01 , 0.49 , 3.15 , 0.97 , 1 , 1.24 , 1.85 , 0.69 , 0.91 , 0.38 , 0.67 , 24.24 , 
0.76 , 0.44 , 9.02 , 680.47 , 0.82 , 0.07 , 0.44 , 0.38 , 3.02 , 1.96 , 2.12 , 0.93 , 0.36 , 0.46 , 14.69 , 
0.84 , 0.69 , 2.6 , 292.33 , 0.26 , 2.58 , 0.69 , 0.16 , 1.19 , 1.85 , 2.91 , 0.32 , 0.31 , 0.11 , 20.88 , 
0.75 , 0.8 , 9.86 , 182.33 , 0.38 , 1.56 , 0.8 , 0.2 , 9.67 , 0.65 , 2.78 , 0.41 , 0.39 , 0.71 , 19.42 , 
0.68 , 0.91 , 9.29 , 92.67 , 0.22 , 7.6 , 0.91 , 0.85 , 3.63 , 1.42 , 2.96 , 0.75 , 0.68 , 0.49 , 14.15 , 
0.61 , 0.42 , 3.55 , 107.44 , 0.13 , 7.19 , 0.42 , 0.86 , 8.36 , 0.85 , 1.64 , 0.91 , 0.33 , 0.24 , 6.49 , 
0.74 , 0.24 , 6.25 , 622.21 , 0.37 , 2.42 , 0.24 , 0.47 , 0.09 , 2.39 , 1.56 , 0.51 , 0.39 , 0.99 , 16.32 , 
0.76 , 0.89 , 0.68 , 206.49 , 0.62 , 1.7 , 0.89 , 0.37 , 0.85 , 0.71 , 0.39 , 0.91 , 0.82 , 0.3 , 1.51 , 
0.68 , 0.22 , 6.81 , 131.52 , 0.97 , 5.51 , 0.22 , 0.74 , 1.16 , 2.34 , 1.05 , 0.72 , 0.64 , 0.46 , 23.47 , 
0.76 , 0.26 , 0.82 , 491.18 , 0.71 , 1.73 , 0.26 , 0.66 , 4.67 , 2.11 , 2.14 , 0.43 , 0.97 , 0.92 , 8.51 , 
0.65 , 0.2 , 7.12 , 655.31 , 0.77 , 7.25 , 0.2 , 0.59 , 0.37 , 2.86 , 0.42 , 0.33 , 0.62 , 0.24 , 21.21 , 
0.69 , 0.47 , 5.11 , 286.1 , 0.58 , 2.49 , 0.47 , 0.29 , 7.07 , 1.26 , 1 , 0.92 , 0.5 , 0.84 , 2.72 , 
0.61 , 0.52 , 9.93 , 690.31 , 0.34 , 9.43 , 0.52 , 0.04 , 7.57 , 2.94 , 1.14 , 0.72 , 0.44 , 0.67 , 22.91 , 
0.68 , 0.66 , 5.42 , 474.57 , 0.65 , 0.43 , 0.66 , 0.79 , 0.46 , 1.29 , 1.86 , 0.7 , 0.33 , 0.88 , 20.52 , 
0.67 , 0.39 , 7.37 , 321.29 , 0.03 , 2.74 , 0.39 , 0.12 , 6.97 , 1.4 , 0.58 , 0.65 , 0.78 , 0.6 , 2.17 , 
0.63 , 0.63 , 8.43 , 167.02 , 0.02 , 5.09 , 0.63 , 0.17 , 9.44 , 1.04 , 1.93 , 1 , 0.65 , 0.84 , 20.92 , 
0.68 , 0.94 , 1.11 , 662.73 , 0.02 , 4.08 , 0.94 , 0.14 , 6.81 , 1.49 , 2.8 , 0.76 , 0.63 , 0.34 , 0.78 , 
0.61 , 0.09 , 7.3 , 42.04 , 0.65 , 1.12 , 0.09 , 0.51 , 5.26 , 2.86 , 1.24 , 0.89 , 0.45 , 0.93 , 5.5 , 
0.7 , 0.73 , 5 , 219.4 , 0.63 , 5.32 , 0.73 , 0.32 , 4.48 , 0.62 , 2.44 , 0.89 , 0.34 , 0.08 , 20.44 , 
0.84 , 0.14 , 6.33 , 272.3 , 0.17 , 9.64 , 0.14 , 0.5 , 0.14 , 2.24 , 1.83 , 0.66 , 0.37 , 0.13 , 22.43 , 
0.7 , 0.76 , 8.5 , 550.98 , 0.06 , 5.11 , 0.76 , 0.95 , 4.66 , 2.42 , 2.85 , 0.49 , 0.48 , 0.03 , 17.48 , 
0.81 , 0.19 , 5.21 , 428.34 , 0.73 , 9.19 , 0.19 , 0.75 , 3.55 , 2.02 , 1.42 , 0.95 , 0.76 , 0.9 , 16.4 , 
0.7 , 0.75 , 0.99 , 412.76 , 0.76 , 4.09 , 0.75 , 0.12 , 1.76 , 2.61 , 1.41 , 0.4 , 0.42 , 0.91 , 24.59 , 
0.76 , 0.28 , 9.55 , 322.76 , 0.59 , 7.12 , 0.28 , 0.82 , 4.5 , 2.64 , 2.45 , 0.34 , 0.55 , 0.41 , 10.38 , 
0.8 , 0.42 , 2.73 , 106.3 , 0.08 , 4.89 , 0.42 , 0.7 , 7.91 , 2.53 , 2.4 , 0.52 , 0.93 , 0.39 , 3.52 , 
0.76 , 0.41 , 2.87 , 535.83 , 0.78 , 9.33 , 0.41 , 0.79 , 5.01 , 2.29 , 0.91 , 0.92 , 0.51 , 0.69 , 29.69 , 
0.79 , 0.46 , 3.12 , 369.26 , 0.29 , 7.68 , 0.46 , 0.25 , 6.95 , 0.35 , 0.86 , 0.48 , 0.35 , 0.74 , 3.71 , 
0.71 , 0.96 , 9.6 , 153.81 , 0.99 , 9.91 , 0.96 , 0.27 , 5.1 , 0.41 , 1.18 , 0.49 , 0.55 , 0.89 , 10.58 , 
0.67 , 0.5 , 4.46 , 670.8 , 0.25 , 0.79 , 0.5 , 0.91 , 9.21 , 1.66 , 0.56 , 0.63 , 0.59 , 0.9 , 19.45 , 
0.79 , 0.52 , 5.91 , 108.03 , 0.54 , 5.91 , 0.52 , 0.51 , 8.57 , 1.98 , 1.81 , 0.35 , 0.88 , 0.69 , 5.29 , 
0.62 , 0.6 , 5.52 , 264.41 , 0.22 , 7.33 , 0.6 , 0.99 , 1.79 , 2.27 , 1.07 , 0.73 , 0.38 , 0.59 , 7.75 , 
0.64 , 0.92 , 8.92 , 565.1 , 0.26 , 5.28 , 0.92 , 0.26 , 4.83 , 1.41 , 2.27 , 0.83 , 0.84 , 0.21 , 18.32 , 
0.76 , 0.11 , 3.85 , 185.6 , 0.49 , 6.69 , 0.11 , 0.94 , 6.18 , 0.35 , 0.42 , 0.41 , 0.97 , 0.58 , 8.31 , 
0.84 , 0.28 , 6.58 , 24.62 , 0.8 , 1.96 , 0.28 , 0.88 , 9.12 , 1.76 , 1.3 , 0.64 , 0.59 , 0.25 , 7.81 , 
0.63 , 0.86 , 4.91 , 126.49 , 0.73 , 3.23 , 0.86 , 0.29 , 2.22 , 1.37 , 1.12 , 0.78 , 0.81 , 0.34 , 19.24 , 
0.63 , 0.19 , 10 , 94.05 , 0.13 , 0.77 , 0.19 , 0.08 , 6.68 , 1.4 , 1.66 , 0.77 , 0.95 , 0.19 , 18.77 , 
0.78 , 0.33 , 6.28 , 471.57 , 0.62 , 8.27 , 0.33 , 0.41 , 8.21 , 2.77 , 1.73 , 0.82 , 0.55 , 0.85 , 16.59 , 
0.8 , 0.96 , 3.03 , 226.48 , 0.16 , 2.21 , 0.96 , 0.5 , 9.72 , 1.34 , 2.54 , 0.37 , 0.67 , 0.13 , 3.59 , 
0.68 , 0.66 , 4.36 , 589.82 , 0.05 , 6.22 , 0.66 , 0.05 , 2.53 , 2.36 , 0.42 , 0.36 , 0.32 , 0.85 , 11.84 , 
0.63 , 0.66 , 0.71 , 140.84 , 0.58 , 5.43 , 0.66 , 0.61 , 0.72 , 2.28 , 2.17 , 0.93 , 0.38 , 0.07 , 3.55 , 
0.83 , 0.96 , 9.3 , 687.21 , 0.51 , 6.95 , 0.96 , 0.02 , 1.71 , 1.26 , 2.47 , 0.69 , 0.48 , 0.37 , 2.84 , 
0.71 , 0.71 , 2.67 , 685.03 , 0.92 , 1.89 , 0.71 , 0.2 , 7.14 , 1.66 , 1.07 , 0.71 , 0.44 , 0.07 , 4.76 , 
0.83 , 0.68 , 2.92 , 117.89 , 0.02 , 8.12 , 0.68 , 0.4 , 5.87 , 1.29 , 1.35 , 0.51 , 0.52 , 0.24 , 5.91 , 
0.66 , 0.25 , 6.78 , 137.96 , 0.78 , 3.12 , 0.25 , 0.38 , 7.74 , 2.29 , 0.89 , 0.4 , 0.31 , 0.01 , 13.05 , 
0.78 , 0.76 , 7.95 , 440.34 , 0.49 , 4.76 , 0.76 , 0.3 , 9.7 , 1.55 , 2.41 , 0.78 , 0.74 , 0.91 , 4.97 , 
0.77 , 0.72 , 4.74 , 594.95 , 0.87 , 3.35 , 0.72 , 0.47 , 4.73 , 0.78 , 1.45 , 0.54 , 0.6 , 0.74 , 0.35 , 
0.61 , 0.12 , 4.61 , 552.03 , 0.43 , 0.06 , 0.12 , 0.7 , 9.62 , 1.97 , 0.86 , 0.42 , 0.51 , 0.47 , 1.65 , 
0.7 , 0.78 , 4.17 , 622.99 , 0.98 , 2.29 , 0.78 , 0.52 , 1.7 , 1.79 , 2.96 , 0.39 , 0.46 , 0.24 , 22.36 , 
0.77 , 0.91 , 5.13 , 464.12 , 0.83 , 4.66 , 0.91 , 0.98 , 7.9 , 0.59 , 1.2 , 0.62 , 0.78 , 0.5 , 13.22 , 
0.83 , 0.16 , 9.57 , 439.94 , 0.02 , 2.6 , 0.16 , 0.66 , 9.74 , 2.21 , 0.94 , 0.9 , 0.46 , 0.56 , 13.95 , 
0.63 , 0.39 , 1.12 , 16.1 , 0.27 , 5.6 , 0.39 , 0.34 , 4.24 , 3 , 1.28 , 0.98 , 0.43 , 0.43 , 7.05 , 
0.78 , 0.65 , 8.51 , 493.32 , 0.69 , 0.83 , 0.65 , 0.35 , 7.29 , 0.93 , 2.73 , 0.31 , 0.34 , 0.36 , 29.7 , 
0.82 , 0.33 , 0.48 , 612.68 , 0.68 , 4.25 , 0.33 , 0.69 , 5.21 , 2.97 , 1.51 , 0.71 , 0.78 , 0.83 , 21.85 , 
0.68 , 0.39 , 4.7 , 77.11 , 0.8 , 7.07 , 0.39 , 0.85 , 6.24 , 1.27 , 2.96 , 0.73 , 0.96 , 0.42 , 0.19 , 
0.63 , 0.55 , 6.47 , 142.52 , 0.14 , 7.87 , 0.55 , 0.32 , 3.95 , 0.52 , 2.92 , 0.45 , 0.81 , 0.21 , 13.21 , 
0.8 , 0.42 , 0.13 , 611.86 , 0.57 , 7.91 , 0.42 , 0.91 , 6.38 , 2.47 , 2.44 , 0.47 , 0.93 , 0.96 , 17.94 , 
0.77 , 0.37 , 4.77 , 97.06 , 0.83 , 7.77 , 0.37 , 0.64 , 8.9 , 0.58 , 0.34 , 0.66 , 0.62 , 0.68 , 18.01 , 
0.84 , 0.98 , 4.34 , 219.71 , 0.05 , 2.54 , 0.98 , 0.52 , 4.45 , 2.27 , 1.41 , 0.98 , 0.72 , 0.02 , 15.32 , 
0.81 , 0.84 , 0.31 , 508.6 , 0.6 , 0.08 , 0.84 , 0.02 , 2.26 , 0.55 , 0.8 , 0.69 , 0.44 , 0.45 , 23.24 , 
0.78 , 0.45 , 7.08 , 146.37 , 0.88 , 2.74 , 0.45 , 0.08 , 4.27 , 1.16 , 1.47 , 0.51 , 0.64 , 0.84 , 10.26 , 
0.67 , 0.56 , 9.36 , 511.46 , 0.04 , 4.55 , 0.56 , 0.11 , 6.25 , 2.3 , 0.89 , 0.54 , 0.48 , 0.97 , 7.2 , 
0.76 , 0.25 , 4.75 , 450.75 , 0.02 , 5.29 , 0.25 , 0.27 , 9.55 , 1.23 , 2.95 , 0.75 , 0.45 , 0.72 , 4.68 , 
0.79 , 0.96 , 9.27 , 81.34 , 0.66 , 1.21 , 0.96 , 0.15 , 2.49 , 1.74 , 2.85 , 0.8 , 0.56 , 0.94 , 28.23 , 
0.76 , 0.38 , 1.33 , 657.68 , 0.47 , 5.7 , 0.38 , 0.24 , 2.13 , 2.1 , 2.63 , 0.68 , 0.85 , 0.88 , 21.92 , 
0.65 , 0.31 , 4.14 , 10.17 , 0.77 , 3.49 , 0.31 , 0.88 , 6.35 , 2.28 , 2.54 , 0.61 , 0.7 , 0.62 , 19.99 , 
0.65 , 0.9 , 3.88 , 462.49 , 0.35 , 8.4 , 0.9 , 0.83 , 4.49 , 2.01 , 2.25 , 0.99 , 0.51 , 0.7 , 13.92 , 
0.84 , 0.97 , 6.09 , 556.83 , 0.83 , 3.4 , 0.97 , 0.08 , 4.76 , 2.77 , 1.59 , 0.32 , 0.69 , 0.99 , 16.36 , 
0.78 , 0.22 , 7.34 , 124.41 , 0.58 , 8.92 , 0.22 , 0.63 , 8.52 , 0.86 , 1.46 , 0.93 , 0.52 , 0.24 , 12.09 , 
0.81 , 0.67 , 9.33 , 17.88 , 0.93 , 9.96 , 0.67 , 0.71 , 1.4 , 1.02 , 2.46 , 0.65 , 0.77 , 0.96 , 26.55 , 
0.77 , 0.9 , 3.22 , 586.91 , 0.32 , 0.78 , 0.9 , 0.4 , 9.02 , 0.32 , 2.55 , 0.48 , 0.39 , 0.66 , 25.84 , 
0.73 , 0.96 , 1.39 , 352.58 , 0.75 , 7.72 , 0.96 , 0.72 , 0.28 , 2.68 , 0.96 , 0.6 , 0.58 , 0.52 , 17.65 , 
0.83 , 0.04 , 0.22 , 201.13 , 0.31 , 1.99 , 0.04 , 0.14 , 6.76 , 2.3 , 2.67 , 0.62 , 0.61 , 0.74 , 20.9 , 
0.64 , 0.11 , 8.53 , 396.36 , 0.36 , 3.62 , 0.11 , 0.27 , 9.42 , 0.43 , 0.9 , 0.75 , 0.8 , 0.09 , 11.52 , 
0.62 , 0.57 , 1.82 , 468.11 , 0.69 , 5.03 , 0.57 , 0.85 , 2.46 , 0.82 , 2.44 , 0.67 , 0.65 , 0.43 , 20.04 , 
0.71 , 0.67 , 7.64 , 121.76 , 0.08 , 6.25 , 0.67 , 0.73 , 1.66 , 1.47 , 2.6 , 0.92 , 0.54 , 0.09 , 29.32 , 
